recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
1371924,DARBY_2016-05-17_05.08.37_Z_merge1_1.wav,darby_20160516_203400.wav,35702.5,4.2,DARBY,Fall 2024,2016-05-17T09:03:40.201Z,,2481295,Least Sandpiper,leasan,1.5,2.70000000000437,0,11025,Unreviewed,,,nfc_taxo141,0.717984259128571,
1043703,DARBY_2016-05-16_20.34.00_Z_171.wav,darby_20160516_203400.wav,31661.100000000002,6.4,DARBY,Fall 2024,2016-05-17T05:21:41.101Z,,1883779,Spotted Sandpiper,sposan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.973097801208496,
1043703,DARBY_2016-05-16_20.34.00_Z_171.wav,darby_20160516_203400.wav,31661.100000000002,6.4,DARBY,Fall 2024,2016-05-17T05:21:41.103Z,,1883780,Least Sandpiper,leasan,3.29999999999927,4.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.986919701099396,
1043703,DARBY_2016-05-16_20.34.00_Z_171.wav,darby_20160516_203400.wav,31661.100000000002,6.4,DARBY,Fall 2024,2016-05-17T05:21:41.103Z,,1883781,Spotted Sandpiper,sposan,3.5,4.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.987301588058472,
1043700,DARBY_2016-05-16_20.34.00_Z_168.wav,darby_20160516_203400.wav,31219.9,4.2,DARBY,Fall 2024,2016-05-17T05:14:19.901Z,,1883776,Least Sandpiper,leasan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.999981760978699,
1043654,DARBY_2016-05-16_20.34.00_Z_122.wav,darby_20160516_203400.wav,26154.100000000002,4.6,DARBY,Fall 2024,2016-05-17T03:49:54.101Z,,1883727,Least Sandpiper,leasan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.999999284744263,
1043653,DARBY_2016-05-16_20.34.00_Z_121.wav,darby_20160516_203400.wav,26117.7,4.4,DARBY,Fall 2024,2016-05-17T03:49:17.701Z,,1883726,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.999997019767761,
1043652,DARBY_2016-05-16_20.34.00_Z_120.wav,darby_20160516_203400.wav,26098.100000000002,19,DARBY,Fall 2024,2016-05-17T03:48:58.101Z,,1883720,Spotted Sandpiper,sposan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.988994657993317,
1043652,DARBY_2016-05-16_20.34.00_Z_120.wav,darby_20160516_203400.wav,26098.100000000002,19,DARBY,Fall 2024,2016-05-17T03:48:58.105Z,,1883721,Spotted Sandpiper,sposan,5.09999999999854,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.983538746833801,
1043652,DARBY_2016-05-16_20.34.00_Z_120.wav,darby_20160516_203400.wav,26098.100000000002,19,DARBY,Fall 2024,2016-05-17T03:48:58.107Z,,1883722,Spotted Sandpiper,sposan,7.70000000000073,9.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.982829630374908,
1043652,DARBY_2016-05-16_20.34.00_Z_120.wav,darby_20160516_203400.wav,26098.100000000002,19,DARBY,Fall 2024,2016-05-17T03:48:58.109Z,,1883723,Spotted Sandpiper,sposan,9.89999999999782,11.5,0,11025,Unreviewed,,,nfc_taxo141,0.987361311912537,
1043652,DARBY_2016-05-16_20.34.00_Z_120.wav,darby_20160516_203400.wav,26098.100000000002,19,DARBY,Fall 2024,2016-05-17T03:48:58.112Z,,1883724,Spotted Sandpiper,sposan,12.8999999999978,14.5,0,11025,Unreviewed,,,nfc_taxo141,0.962781548500061,
1043652,DARBY_2016-05-16_20.34.00_Z_120.wav,darby_20160516_203400.wav,26098.100000000002,19,DARBY,Fall 2024,2016-05-17T03:48:58.115Z,,1883725,Least Sandpiper,leasan,15.0999999999985,17.5,0,11025,Unreviewed,,,nfc_taxo141,0.99999725818634,
1043643,DARBY_2016-05-16_20.34.00_Z_111.wav,darby_20160516_203400.wav,25934.300000000003,4.6,DARBY,Fall 2024,2016-05-17T03:46:14.301Z,,1883708,Least Sandpiper,leasan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.998530387878418,
1043641,DARBY_2016-05-16_20.34.00_Z_109.wav,darby_20160516_203400.wav,25900.5,8.4,DARBY,Fall 2024,2016-05-17T03:45:40.501Z,,1883705,Spotted Sandpiper,sposan,1.5,3.10000000000218,0,11025,Unreviewed,,,nfc_taxo141,0.986303865909576,
1043641,DARBY_2016-05-16_20.34.00_Z_109.wav,darby_20160516_203400.wav,25900.5,8.4,DARBY,Fall 2024,2016-05-17T03:45:40.505Z,,1883706,Least Sandpiper,leasan,5.70000000000073,6.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.994902491569519,
1043638,DARBY_2016-05-16_20.34.00_Z_106.wav,darby_20160516_203400.wav,25817.100000000002,17.4,DARBY,Fall 2024,2016-05-17T03:44:17.101Z,,1883693,Least Sandpiper,leasan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.999997615814209,
1043638,DARBY_2016-05-16_20.34.00_Z_106.wav,darby_20160516_203400.wav,25817.100000000002,17.4,DARBY,Fall 2024,2016-05-17T03:44:17.101Z,,1883694,Spotted Sandpiper,sposan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.952011048793793,
1043638,DARBY_2016-05-16_20.34.00_Z_106.wav,darby_20160516_203400.wav,25817.100000000002,17.4,DARBY,Fall 2024,2016-05-17T03:44:17.104Z,,1883695,Spotted Sandpiper,sposan,4.89999999999782,6.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.971974313259125,
1043638,DARBY_2016-05-16_20.34.00_Z_106.wav,darby_20160516_203400.wav,25817.100000000002,17.4,DARBY,Fall 2024,2016-05-17T03:44:17.106Z,,1883696,Spotted Sandpiper,sposan,6.70000000000073,8.5,0,11025,Unreviewed,,,nfc_taxo141,0.979874312877655,
1043638,DARBY_2016-05-16_20.34.00_Z_106.wav,darby_20160516_203400.wav,25817.100000000002,17.4,DARBY,Fall 2024,2016-05-17T03:44:17.108Z,,1883697,Spotted Sandpiper,sposan,8.70000000000073,10.7000000000007,0,11025,Unreviewed,,,nfc_taxo141,0.931959331035614,
1043638,DARBY_2016-05-16_20.34.00_Z_106.wav,darby_20160516_203400.wav,25817.100000000002,17.4,DARBY,Fall 2024,2016-05-17T03:44:17.112Z,,1883698,Spotted Sandpiper,sposan,12.2999999999993,14.5,0,11025,Unreviewed,,,nfc_taxo141,0.986846268177032,
1043638,DARBY_2016-05-16_20.34.00_Z_106.wav,darby_20160516_203400.wav,25817.100000000002,17.4,DARBY,Fall 2024,2016-05-17T03:44:17.114Z,,1883699,Spotted Sandpiper,sposan,14.7000000000007,15.8999999999978,0,11025,Unreviewed,,,nfc_taxo141,0.910937249660492,
1043637,DARBY_2016-05-16_20.34.00_Z_105.wav,darby_20160516_203400.wav,25802.100000000002,11.8,DARBY,Fall 2024,2016-05-17T03:44:02.101Z,,1883689,Least Sandpiper,leasan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.97905045747757,
1043637,DARBY_2016-05-16_20.34.00_Z_105.wav,darby_20160516_203400.wav,25802.100000000002,11.8,DARBY,Fall 2024,2016-05-17T03:44:02.104Z,,1883690,Spotted Sandpiper,sposan,4.5,5.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.979426741600037,
1043637,DARBY_2016-05-16_20.34.00_Z_105.wav,darby_20160516_203400.wav,25802.100000000002,11.8,DARBY,Fall 2024,2016-05-17T03:44:02.106Z,,1883691,Spotted Sandpiper,sposan,6.70000000000073,7.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.927556157112122,
1043637,DARBY_2016-05-16_20.34.00_Z_105.wav,darby_20160516_203400.wav,25802.100000000002,11.8,DARBY,Fall 2024,2016-05-17T03:44:02.108Z,,1883692,Spotted Sandpiper,sposan,8.5,10.2999999999993,0,11025,Unreviewed,,,nfc_taxo141,0.985629141330719,
1371980,DARBY_2016-05-17_05.08.37_Z_merge1_0.wav,darby_20160516_203400.wav,9277.7,9,DARBY,Fall 2024,2016-05-17T01:43:15.401Z,,2481373,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.89552515745163,
1371980,DARBY_2016-05-17_05.08.37_Z_merge1_0.wav,darby_20160516_203400.wav,9277.7,9,DARBY,Fall 2024,2016-05-17T01:43:15.405Z,,2481374,Spotted Sandpiper,sposan,5.89999999999964,7.5,0,11025,Unreviewed,,,nfc_taxo141,0.953678965568542,
1043619,DARBY_2016-05-16_20.34.00_Z_87.wav,darby_20160516_203400.wav,15470.5,4.2,DARBY,Fall 2024,2016-05-17T00:51:50.501Z,,1883669,Least Sandpiper,leasan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.999991893768311,
1043607,DARBY_2016-05-16_20.34.00_Z_75.wav,darby_20160516_203400.wav,13857.300000000001,4.2,DARBY,Fall 2024,2016-05-17T00:24:57.301Z,,1883655,Least Sandpiper,leasan,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.990771293640137,
1043605,DARBY_2016-05-16_20.34.00_Z_73.wav,darby_20160516_203400.wav,13608.1,4.6,DARBY,Fall 2024,2016-05-17T00:20:48.101Z,,1883653,Least Sandpiper,leasan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.95384806394577,
1043582,DARBY_2016-05-16_20.34.00_Z_50.wav,darby_20160516_203400.wav,5609.900000000001,6,DARBY,Fall 2024,2016-05-16T22:07:29.901Z,,1883624,Spotted Sandpiper,sposan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.962945163249969,
1043582,DARBY_2016-05-16_20.34.00_Z_50.wav,darby_20160516_203400.wav,5609.900000000001,6,DARBY,Fall 2024,2016-05-16T22:07:29.902Z,,1883625,Least Sandpiper,leasan,2.89999999999964,4.5,0,11025,Unreviewed,,,nfc_taxo141,0.999272763729095,
1043534,DARBY_2016-05-16_20.34.00_Z_2.wav,darby_20160516_203400.wav,256.7,10,DARBY,Fall 2024,2016-05-16T20:38:16.701Z,,1883566,Least Sandpiper,leasan,1.5,2.90000000000003,0,11025,Unreviewed,,,nfc_taxo141,0.990806043148041,
1043534,DARBY_2016-05-16_20.34.00_Z_2.wav,darby_20160516_203400.wav,256.7,10,DARBY,Fall 2024,2016-05-16T20:38:16.703Z,,1883567,Spotted Sandpiper,sposan,3.10000000000002,5.90000000000003,0,11025,Unreviewed,,,nfc_taxo141,0.976251840591431,
1043534,DARBY_2016-05-16_20.34.00_Z_2.wav,darby_20160516_203400.wav,256.7,10,DARBY,Fall 2024,2016-05-16T20:38:16.706Z,,1883568,Spotted Sandpiper,sposan,6.70000000000005,8.5,0,11025,Unreviewed,,,nfc_taxo141,0.982133209705353,
1043533,DARBY_2016-05-16_20.34.00_Z_1.wav,darby_20160516_203400.wav,93.5,4.6,DARBY,Fall 2024,2016-05-16T20:35:33.501Z,,1883565,Least Sandpiper,leasan,1.5,3.10000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.999998688697815,
1043388,DARBY_2016-05-15_20.33.00_Z_157.wav,darby_20160515_203300.wav,33994.9,11,DARBY,Fall 2024,2016-05-16T05:59:34.901Z,,1883378,Spotted Sandpiper,sposan,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.990489363670349,
1043388,DARBY_2016-05-15_20.33.00_Z_157.wav,darby_20160515_203300.wav,33994.9,11,DARBY,Fall 2024,2016-05-16T05:59:34.904Z,,1883379,Least Sandpiper,leasan,4.90000000000146,6.30000000000291,0,11025,Unreviewed,,,nfc_taxo141,0.999996066093445,
1043388,DARBY_2016-05-15_20.33.00_Z_157.wav,darby_20160515_203300.wav,33994.9,11,DARBY,Fall 2024,2016-05-16T05:59:34.908Z,,1883380,Spotted Sandpiper,sposan,8.09999999999854,9.5,0,11025,Unreviewed,,,nfc_taxo141,0.9689861536026,
1043385,DARBY_2016-05-15_20.33.00_Z_154.wav,darby_20160515_203300.wav,33922.1,18.6,DARBY,Fall 2024,2016-05-16T05:58:22.101Z,,1883370,Spotted Sandpiper,sposan,1.5,2.70000000000437,0,11025,Unreviewed,,,nfc_taxo141,0.980112552642822,
1043385,DARBY_2016-05-15_20.33.00_Z_154.wav,darby_20160515_203300.wav,33922.1,18.6,DARBY,Fall 2024,2016-05-16T05:58:22.103Z,,1883371,Spotted Sandpiper,sposan,3.90000000000146,5.10000000000582,0,11025,Unreviewed,,,nfc_taxo141,0.94653183221817,
1043385,DARBY_2016-05-15_20.33.00_Z_154.wav,darby_20160515_203300.wav,33922.1,18.6,DARBY,Fall 2024,2016-05-16T05:58:22.105Z,,1883372,Least Sandpiper,leasan,5.70000000000437,7.5,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
1043385,DARBY_2016-05-15_20.33.00_Z_154.wav,darby_20160515_203300.wav,33922.1,18.6,DARBY,Fall 2024,2016-05-16T05:58:22.110Z,,1883373,Spotted Sandpiper,sposan,10.5,13.1000000000058,0,11025,Unreviewed,,,nfc_taxo141,0.988784790039063,
1043385,DARBY_2016-05-15_20.33.00_Z_154.wav,darby_20160515_203300.wav,33922.1,18.6,DARBY,Fall 2024,2016-05-16T05:58:22.115Z,,1883374,Spotted Sandpiper,sposan,15.7000000000044,17.1000000000058,0,11025,Unreviewed,,,nfc_taxo141,0.986455917358398,
1043326,DARBY_2016-05-15_20.33.00_Z_95.wav,darby_20160515_203300.wav,27998.100000000002,4.6,DARBY,Fall 2024,2016-05-16T04:19:38.101Z,,1883292,Least Sandpiper,leasan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.999984502792358,
1043258,DARBY_2016-05-15_20.33.00_Z_27.wav,darby_20160515_203300.wav,7323.5,4.4,DARBY,Fall 2024,2016-05-15T22:35:03.501Z,,1883197,Least Sandpiper,leasan,1.5,2.90000000000055,0,11025,Unreviewed,,,nfc_taxo141,0.983190059661865,
1043166,DARBY_2016-05-14_20.32.00_Z_30.wav,darby_20160514_203200.wav,13325.5,6.4,DARBY,Fall 2024,2016-05-15T00:14:05.501Z,,1883083,Least Sandpiper,leasan,1.5,3.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.999801218509674,
1043166,DARBY_2016-05-14_20.32.00_Z_30.wav,darby_20160514_203200.wav,13325.5,6.4,DARBY,Fall 2024,2016-05-15T00:14:05.503Z,,1883084,Spotted Sandpiper,sposan,3.30000000000109,4.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.989202916622162,
1371906,DARBY_2016-05-15_03.06.35_Z_merge1_0.wav,darby_20160514_203200.wav,2075.9,4.6,DARBY,Fall 2024,2016-05-14T21:41:11.801Z,,2481265,Least Sandpiper,leasan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.613793849945068,
1043138,DARBY_2016-05-14_20.32.00_Z_2.wav,darby_20160514_203200.wav,542.7,4.2,DARBY,Fall 2024,2016-05-14T20:41:02.701Z,,1883034,Least Sandpiper,leasan,1.5,2.69999999999993,0,11025,Unreviewed,,,nfc_taxo141,0.974814355373383,
1371996,DARBY_2016-05-14_10.50.45_Z_merge1_0.wav,darby_20160513_203100.wav,29985.9,4.4,DARBY,Fall 2024,2016-05-14T13:10:31.801Z,,2481392,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.792388021945953,
1076413,FLORENCE_2016-05-13_20.32.00_Z_14.wav,florence_20160513_203200.wav,29786.100000000002,4.2,FLORENCE,Fall 2024,2016-05-14T04:48:26.101Z,,1933809,Least Sandpiper,leasan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.969981789588928,
1043107,DARBY_2016-05-13_20.31.00_Z_16.wav,darby_20160513_203100.wav,5403.700000000001,4.2,DARBY,Fall 2024,2016-05-13T22:01:03.701Z,,1883000,Least Sandpiper,leasan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.999997973442078,
1076401,FLORENCE_2016-05-13_20.32.00_Z_2.wav,florence_20160513_203200.wav,3594.1000000000004,4.2,FLORENCE,Fall 2024,2016-05-13T21:31:54.101Z,,1933797,Least Sandpiper,leasan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.998254001140594,
1371907,DARBY_2016-05-13_11.39.26_Z_merge1_0.wav,darby_20160512_202900.wav,33026.5,4.2,DARBY,Fall 2024,2016-05-13T14:49:53.001Z,,2481266,Least Sandpiper,leasan,1.5,2.70000000000437,0,11025,Unreviewed,,,nfc_taxo141,0.741957128047943,
1043040,DARBY_2016-05-12_20.29.00_Z_9.wav,darby_20160512_202900.wav,5184.700000000001,4.4,DARBY,Fall 2024,2016-05-12T21:55:24.701Z,,1882921,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.999989151954651,
1043035,DARBY_2016-05-12_20.29.00_Z_4.wav,darby_20160512_202900.wav,4595.5,4.6,DARBY,Fall 2024,2016-05-12T21:45:35.501Z,,1882916,Least Sandpiper,leasan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.999949216842651,
1076362,FLORENCE_2016-05-11_20.30.00_Z_39.wav,florence_20160511_203000.wav,35426.9,4.2,FLORENCE,Fall 2024,2016-05-12T06:20:26.901Z,,1933755,Least Sandpiper,leasan,1.5,2.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.999989151954651,
1043002,DARBY_2016-05-11_20.28.00_Z_43.wav,darby_20160511_202800.wav,10506.7,4.4,DARBY,Fall 2024,2016-05-11T23:23:06.701Z,,1882882,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.99678373336792,
1042972,DARBY_2016-05-11_20.28.00_Z_13.wav,darby_20160511_202800.wav,4380.5,4.2,DARBY,Fall 2024,2016-05-11T21:41:00.501Z,,1882846,Least Sandpiper,leasan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.999589145183563,
1042970,DARBY_2016-05-11_20.28.00_Z_11.wav,darby_20160511_202800.wav,4321.900000000001,8,DARBY,Fall 2024,2016-05-11T21:40:01.901Z,,1882843,Killdeer,killde,1.5,3.09999999999945,0,11025,Unreviewed,,,nfc_taxo141,0.999979734420776,
1042970,DARBY_2016-05-11_20.28.00_Z_11.wav,darby_20160511_202800.wav,4321.900000000001,8,DARBY,Fall 2024,2016-05-11T21:40:01.904Z,,1882844,Least Sandpiper,leasan,4.89999999999964,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
1076321,FLORENCE_2016-05-10_20.28.00_Z_35.wav,florence_20160510_202800.wav,35767.3,4.4,FLORENCE,Fall 2024,2016-05-11T06:24:07.301Z,,1933700,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.999997735023499,
1076186,FLORENCE_2016-05-07_20.25.00_Z_31.wav,florence_20160507_202500.wav,30286.5,4.6,FLORENCE,Fall 2024,2016-05-08T04:49:46.501Z,,1933551,Least Sandpiper,leasan,1.5,3.10000000000218,0,11025,Unreviewed,,,nfc_taxo141,0.914834797382355,
1076184,FLORENCE_2016-05-07_20.25.00_Z_29.wav,florence_20160507_202500.wav,30028.7,4.4,FLORENCE,Fall 2024,2016-05-08T04:45:28.701Z,,1933549,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.999995946884155,
1371889,FLORENCE_2015-10-26_00.20.23_Z_merge1_0.wav,florence_20151025_180200.wav,1103.7,4.2,FLORENCE,Fall 2024,2015-10-25T18:38:47.401Z,,2481246,Least Sandpiper,leasan,1.5,2.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.867740154266357,
1027051,FLORENCE_2015-10-24_23.59.00_Z_25.wav,florence_20151024_235900.wav,23992.100000000002,4.2,FLORENCE,Fall 2024,2015-10-25T06:38:52.101Z,,1847734,Least Sandpiper,leasan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.998868644237518,
1023454,FLORENCE_2015-10-02_18.44.00_Z_53.wav,florence_20151002_184400.wav,44615.700000000004,4.6,FLORENCE,Fall 2024,2015-10-03T07:07:35.701Z,,1838687,Least Sandpiper,leasan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.999993205070496,
1023420,FLORENCE_2015-10-02_18.44.00_Z_19.wav,florence_20151002_184400.wav,12439.900000000001,4.4,FLORENCE,Fall 2024,2015-10-02T22:11:19.901Z,,1838652,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.999991297721863,
1022993,FLORENCE_2015-10-01_18.46.00_Z_23.wav,florence_20151001_184600.wav,17888.100000000002,4.4,FLORENCE,Fall 2024,2015-10-01T23:44:08.101Z,,1837604,Least Sandpiper,leasan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.999551713466644,
1017539,MED_2015-09-27_18.35.31_Z_3.wav,MED-WHEEL_20150927_183531.wav,21976.100000000002,4.4,MED,Fall 2024,2015-09-28T06:41:47.101Z,,1828601,Least Sandpiper,leasan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.99998676776886,
1020042,FLORENCE_2015-09-26_18.56.00_Z_39.wav,florence_20150926_185600.wav,31820.9,4.2,FLORENCE,Fall 2024,2015-09-27T03:46:20.901Z,,1831345,Least Sandpiper,leasan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.940625548362732,
1020027,FLORENCE_2015-09-26_18.56.00_Z_24.wav,florence_20150926_185600.wav,20785.100000000002,4.6,FLORENCE,Fall 2024,2015-09-27T00:42:25.101Z,,1831330,Least Sandpiper,leasan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.995661199092865,
1371908,FLORENCE_2015-09-26_09.56.17_Z_merge1_0.wav,florence_20150925_185800.wav,32297.100000000002,4.4,FLORENCE,Fall 2024,2015-09-26T12:54:34.201Z,,2481267,Least Sandpiper,leasan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.858069539070129,
1019945,FLORENCE_2015-09-25_18.58.00_Z_4.wav,florence_20150925_185800.wav,1910.3000000000002,4.4,FLORENCE,Fall 2024,2015-09-25T19:29:50.301Z,,1831243,Least Sandpiper,leasan,1.5,2.89999999999986,0,11025,Unreviewed,,,nfc_taxo141,0.979076266288757,
1019843,FLORENCE_2015-09-23_19.02.00_Z_34.wav,florence_20150923_190200.wav,39149.700000000004,4.4,FLORENCE,Fall 2024,2015-09-24T05:54:29.701Z,,1831139,Least Sandpiper,leasan,1.5,2.89999999999418,0,11025,Unreviewed,,,nfc_taxo141,0.997581958770752,
1019024,FLORENCE_2015-09-18_19.12.00_Z_17.wav,florence_20150918_191200.wav,30340.7,4.4,FLORENCE,Fall 2024,2015-09-19T03:37:40.701Z,,1830310,Least Sandpiper,leasan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.991690397262573,
1018345,FLORENCE_2015-09-13_19.22.00_Z_45.wav,florence_20150913_192200.wav,36530.1,4.8,FLORENCE,Fall 2024,2015-09-14T05:30:50.101Z,,1829611,Least Sandpiper,leasan,1.5,3.30000000000291,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
1018271,FLORENCE_2015-09-12_19.24.00_Z_13.wav,florence_20150912_192400.wav,20777.300000000003,4.2,FLORENCE,Fall 2024,2015-09-13T01:10:17.301Z,,1829537,Least Sandpiper,leasan,1.5,2.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.99837327003479,
1018238,FLORENCE_2015-09-11_19.26.00_Z_30.wav,florence_20150911_192600.wav,43358.700000000004,4.6,FLORENCE,Fall 2024,2015-09-12T07:28:38.701Z,,1829503,Least Sandpiper,leasan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.99991762638092,
1027546,FLORENCE_2015-08-29_19.51.00_Z_78.wav,florence_20150829_195100.wav,37424.700000000004,4.4,FLORENCE,Fall 2024,2015-08-30T06:14:44.701Z,,1848688,Least Sandpiper,leasan,1.5,2.89999999999418,0,11025,Unreviewed,,,nfc_taxo141,0.999049842357635,
1027545,FLORENCE_2015-08-29_19.51.00_Z_77.wav,florence_20150829_195100.wav,37304.5,4.6,FLORENCE,Fall 2024,2015-08-30T06:12:44.501Z,,1848687,Least Sandpiper,leasan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.999085903167725,
1020126,RIDGE_2015-08-27_19.55.00_Z_2.wav,RIDGE_20150827_195500.wav,40755.5,4.8,RIDGE,Fall 2024,2015-08-28T07:14:15.501Z,,1831431,Least Sandpiper,leasan,1.5,3.30000000000291,0,11025,Unreviewed,,,nfc_taxo141,0.999993801116943,
1014138,FLOODPLAIN_2015-08-26_02.44.46_Z_1.wav,FLOODPLAIN_20150826_024446.wav,11854.300000000001,4.6,FLOODPLAIN,Fall 2024,2015-08-26T12:02:20.301Z,,1823802,Least Sandpiper,leasan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
1014099,FLOODPLAIN_2015-08-24_02.48.46_Z_5.wav,FLOODPLAIN_20150824_024846.wav,14392.5,4.6,FLOODPLAIN,Fall 2024,2015-08-24T12:48:38.501Z,,1823749,Least Sandpiper,leasan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.999999523162842,
1013984,FLOODPLAIN_2015-08-21_02.53.46_Z_7.wav,FLOODPLAIN_20150821_025346.wav,15485.5,4.6,FLOODPLAIN,Fall 2024,2015-08-21T13:11:51.501Z,,1823534,Least Sandpiper,leasan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.999985933303833,
1013881,FLOODPLAIN_2015-08-18_20.12.00_Z_30.wav,FLOODPLAIN_20150818_201200.wav,3539.3,8.4,FLOODPLAIN,Fall 2024,2015-08-19T03:10:59.301Z,,1823381,Spotted Sandpiper,sposan,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.98881322145462,
1013881,FLOODPLAIN_2015-08-18_20.12.00_Z_30.wav,FLOODPLAIN_20150818_201200.wav,3539.3,8.4,FLOODPLAIN,Fall 2024,2015-08-19T03:10:59.305Z,,1823382,Least Sandpiper,leasan,5.5,6.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.999863505363464,
1013875,FLOODPLAIN_2015-08-18_20.12.00_Z_24.wav,FLOODPLAIN_20150818_201200.wav,3340.9,4.4,FLOODPLAIN,Fall 2024,2015-08-19T03:07:40.901Z,,1823374,Least Sandpiper,leasan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.998417615890503,
1038128,SHEEPCAMP_2015-08-18_20.12.00_Z_17.wav,SHEEPCAMP_20150818_201200.wav,2975.1000000000004,4.2,SHEEPCAMP,Fall 2024,2015-08-19T03:01:35.101Z,,1873802,Least Sandpiper,leasan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.999761641025543,
1038112,SHEEPCAMP_2015-08-18_20.12.00_Z_1.wav,SHEEPCAMP_20150818_201200.wav,79.7,7.2,SHEEPCAMP,Fall 2024,2015-08-19T02:13:19.701Z,,1873781,Least Sandpiper,leasan,1.5,3.10000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.999857783317566,
